127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.000965
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.003325
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003536
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.000900
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.000759
127.0.0.1, 2015-04-01 19:17:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000898
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/default/, HTTP/1.1, 200, 0.067989
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000793
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.002933
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.003175
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.006686
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.008697
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.000732
127.0.0.1, 2015-04-01 19:17:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000808
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/default/, HTTP/1.1, 200, 0.069790
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.003576
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.002714
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.001099
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.001640
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.009370
127.0.0.1, 2015-04-01 19:17:24, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.005064
127.0.0.1, 2015-04-01 19:17:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000910
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/default/, HTTP/1.1, 200, 0.069993
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.001862
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.001490
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.004364
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.005400
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.005245
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.000990
127.0.0.1, 2015-04-01 19:17:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000627
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/default/, HTTP/1.1, 200, 0.069723
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.007854
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.003541
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.005426
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.002617
127.0.0.1, 2015-04-01 19:17:25, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.004362
127.0.0.1, 2015-04-01 19:17:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000615
127.0.0.1, 2015-04-01 19:17:26, GET, /Assignment/default/, HTTP/1.1, 200, 0.066025
127.0.0.1, 2015-04-01 19:17:26, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2015-04-01 19:17:26, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003906
127.0.0.1, 2015-04-01 19:17:26, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.001844
127.0.0.1, 2015-04-01 19:17:26, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.002177
127.0.0.1, 2015-04-01 19:17:26, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.003521
127.0.0.1, 2015-04-01 19:17:26, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.005109
127.0.0.1, 2015-04-01 19:17:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000872
127.0.0.1, 2015-04-01 19:17:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000751
127.0.0.1, 2015-04-01 19:17:33, GET, /Assignment/default/, HTTP/1.1, 200, 0.064300
127.0.0.1, 2015-04-01 19:17:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000593
127.0.0.1, 2015-04-01 19:17:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059603
127.0.0.1, 2015-04-01 19:17:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.219904
127.0.0.1, 2015-04-01 19:18:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071389
127.0.0.1, 2015-04-01 19:18:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.242376
127.0.0.1, 2015-04-01 19:19:42, POST, /admin/default/edit/Assignment/controllers/default.py, HTTP/1.1, 200, 0.041743
127.0.0.1, 2015-04-01 19:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064602
127.0.0.1, 2015-04-01 19:19:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.220647
127.0.0.1, 2015-04-01 19:20:25, POST, /admin/default/edit/Assignment/controllers/default.py, HTTP/1.1, 200, 0.040709
127.0.0.1, 2015-04-01 19:20:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059980
127.0.0.1, 2015-04-01 19:20:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.215439
127.0.0.1, 2015-04-01 19:21:22, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.030172
127.0.0.1, 2015-04-01 19:21:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064985
127.0.0.1, 2015-04-01 19:21:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.272438
127.0.0.1, 2015-04-01 19:22:02, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.033150
127.0.0.1, 2015-04-01 19:22:36, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.035285
127.0.0.1, 2015-04-01 19:22:41, GET, /Assignment/default/, HTTP/1.1, 200, 0.064766
127.0.0.1, 2015-04-01 19:22:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000732
127.0.0.1, 2015-04-01 19:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074146
127.0.0.1, 2015-04-01 19:22:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.226246
127.0.0.1, 2015-04-01 19:23:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062126
127.0.0.1, 2015-04-01 19:23:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.246354
127.0.0.1, 2015-04-01 19:24:33, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.032902
127.0.0.1, 2015-04-01 19:24:39, GET, /Assignment/default/, HTTP/1.1, 200, 0.063203
127.0.0.1, 2015-04-01 19:24:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001032
127.0.0.1, 2015-04-01 19:24:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060990
127.0.0.1, 2015-04-01 19:24:51, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.212116
127.0.0.1, 2015-04-01 19:24:54, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.033623
127.0.0.1, 2015-04-01 19:24:59, GET, /Assignment/default/, HTTP/1.1, 200, 0.068486
127.0.0.1, 2015-04-01 19:24:59, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.001324
127.0.0.1, 2015-04-01 19:24:59, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.001830
127.0.0.1, 2015-04-01 19:24:59, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.008301
127.0.0.1, 2015-04-01 19:24:59, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003753
127.0.0.1, 2015-04-01 19:24:59, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.005708
127.0.0.1, 2015-04-01 19:24:59, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.005631
127.0.0.1, 2015-04-01 19:24:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000549
127.0.0.1, 2015-04-01 19:25:42, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.034889
127.0.0.1, 2015-04-01 19:25:45, GET, /Assignment/default/, HTTP/1.1, 200, 0.073405
127.0.0.1, 2015-04-01 19:25:45, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.007347
127.0.0.1, 2015-04-01 19:25:45, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.001706
127.0.0.1, 2015-04-01 19:25:45, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.007469
127.0.0.1, 2015-04-01 19:25:45, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.005487
127.0.0.1, 2015-04-01 19:25:45, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001650
127.0.0.1, 2015-04-01 19:25:45, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.008916
127.0.0.1, 2015-04-01 19:25:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000947
127.0.0.1, 2015-04-01 19:25:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075811
127.0.0.1, 2015-04-01 19:25:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.230296
127.0.0.1, 2015-04-01 19:26:06, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.033006
127.0.0.1, 2015-04-01 19:26:11, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.042083
127.0.0.1, 2015-04-01 19:26:14, GET, /Assignment/default/, HTTP/1.1, 200, 0.106063
127.0.0.1, 2015-04-01 19:26:14, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.001185
127.0.0.1, 2015-04-01 19:26:14, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.000881
127.0.0.1, 2015-04-01 19:26:14, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.000857
127.0.0.1, 2015-04-01 19:26:14, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2015-04-01 19:26:14, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.000902
127.0.0.1, 2015-04-01 19:26:14, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000922
127.0.0.1, 2015-04-01 19:26:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2015-04-01 19:26:20, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.034817
127.0.0.1, 2015-04-01 19:26:23, GET, /Assignment/default/, HTTP/1.1, 200, 0.064570
127.0.0.1, 2015-04-01 19:26:23, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.001066
127.0.0.1, 2015-04-01 19:26:23, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.003829
127.0.0.1, 2015-04-01 19:26:23, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.009233
127.0.0.1, 2015-04-01 19:26:23, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001982
127.0.0.1, 2015-04-01 19:26:23, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.006264
127.0.0.1, 2015-04-01 19:26:23, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.003521
127.0.0.1, 2015-04-01 19:26:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000509
127.0.0.1, 2015-04-01 19:26:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2015-04-01 19:26:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063748
127.0.0.1, 2015-04-01 19:26:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.219075
127.0.0.1, 2015-04-01 19:27:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000511
127.0.0.1, 2015-04-01 19:27:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000677
127.0.0.1, 2015-04-01 19:27:46, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.035554
127.0.0.1, 2015-04-01 19:27:48, GET, /Assignment/default/, HTTP/1.1, 200, 0.063933
127.0.0.1, 2015-04-01 19:27:48, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.002643
127.0.0.1, 2015-04-01 19:27:48, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.001056
127.0.0.1, 2015-04-01 19:27:48, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.004284
127.0.0.1, 2015-04-01 19:27:48, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.009512
127.0.0.1, 2015-04-01 19:27:48, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.006655
127.0.0.1, 2015-04-01 19:27:48, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.010575
127.0.0.1, 2015-04-01 19:27:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001438
127.0.0.1, 2015-04-01 19:27:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071863
127.0.0.1, 2015-04-01 19:27:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.232875
127.0.0.1, 2015-04-01 19:28:07, POST, /admin/default/edit/Assignment/views/news.html, HTTP/1.1, 200, 0.037402
127.0.0.1, 2015-04-01 19:28:10, GET, /Assignment/default/, HTTP/1.1, 200, 0.062119
127.0.0.1, 2015-04-01 19:28:10, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.002105
127.0.0.1, 2015-04-01 19:28:10, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.004853
127.0.0.1, 2015-04-01 19:28:10, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.000900
127.0.0.1, 2015-04-01 19:28:10, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000565
127.0.0.1, 2015-04-01 19:28:10, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.004098
127.0.0.1, 2015-04-01 19:28:10, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.009647
127.0.0.1, 2015-04-01 19:28:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000725
127.0.0.1, 2015-04-01 19:28:52, POST, /admin/default/edit/Assignment/controllers/default.py, HTTP/1.1, 200, 0.035109
127.0.0.1, 2015-04-01 19:28:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068464
127.0.0.1, 2015-04-01 19:28:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.221939
127.0.0.1, 2015-04-01 19:28:54, GET, /Assignment/default/, HTTP/1.1, 200, 0.066122
127.0.0.1, 2015-04-01 19:28:54, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.001978
127.0.0.1, 2015-04-01 19:28:54, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.000951
127.0.0.1, 2015-04-01 19:28:54, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.001039
127.0.0.1, 2015-04-01 19:28:54, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.003949
127.0.0.1, 2015-04-01 19:28:54, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003694
127.0.0.1, 2015-04-01 19:28:54, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.000552
127.0.0.1, 2015-04-01 19:28:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000474
127.0.0.1, 2015-04-01 19:28:55, GET, /Assignment/default/, HTTP/1.1, 200, 0.065658
127.0.0.1, 2015-04-01 19:28:55, GET, /Assignment/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.005085
127.0.0.1, 2015-04-01 19:28:55, GET, /Assignment/static/js/jquery.js, HTTP/1.1, 304, 0.005065
127.0.0.1, 2015-04-01 19:28:55, GET, /Assignment/static/js/web2py.js, HTTP/1.1, 304, 0.002658
127.0.0.1, 2015-04-01 19:28:55, GET, /Assignment/static/js/calendar.js, HTTP/1.1, 304, 0.004311
127.0.0.1, 2015-04-01 19:28:55, GET, /Assignment/static/plugin_layouts/layouts/FlashyWeb/default.css, HTTP/1.1, 304, 0.000803
127.0.0.1, 2015-04-01 19:28:55, GET, /Assignment/static/css/calendar.css, HTTP/1.1, 304, 0.006330
127.0.0.1, 2015-04-01 19:28:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000538
127.0.0.1, 2015-04-01 19:29:07, GET, /Assignment/default/user/profile, HTTP/1.1, 303, 0.069442
127.0.0.1, 2015-04-01 19:29:07, GET, /Assignment/default/user/login, HTTP/1.1, 200, 0.118142
127.0.0.1, 2015-04-01 19:29:07, GET, /Assignment/default/user/styles.css, HTTP/1.1, 404, 0.037127
127.0.0.1, 2015-04-01 19:29:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000970
127.0.0.1, 2015-04-01 19:29:27, GET, /Assignment/default/, HTTP/1.1, 200, 0.069440
127.0.0.1, 2015-04-01 19:29:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001020
127.0.0.1, 2015-04-01 19:29:35, GET, /Assignment/default/user/logout, HTTP/1.1, 303, 0.037876
127.0.0.1, 2015-04-01 19:29:35, GET, /Assignment/default/index, HTTP/1.1, 200, 0.060414
127.0.0.1, 2015-04-01 19:29:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000542
127.0.0.1, 2015-04-01 19:29:37, GET, /Assignment/default/user/profile, HTTP/1.1, 303, 0.035680
127.0.0.1, 2015-04-01 19:29:37, GET, /Assignment/default/user/login, HTTP/1.1, 200, 0.060392
127.0.0.1, 2015-04-01 19:29:37, GET, /Assignment/default/user/styles.css, HTTP/1.1, 404, 0.031535
127.0.0.1, 2015-04-01 19:29:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000524
127.0.0.1, 2015-04-01 19:29:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068030
127.0.0.1, 2015-04-01 19:29:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.237684
127.0.0.1, 2015-04-01 19:30:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061041
127.0.0.1, 2015-04-01 19:30:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.263275
127.0.0.1, 2015-04-01 19:31:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063682
127.0.0.1, 2015-04-01 19:31:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.220607
127.0.0.1, 2015-04-01 19:32:15, GET, /admin/default/edit/Assignment/views/default/user.html, HTTP/1.1, 200, 0.040439
127.0.0.1, 2015-04-01 19:32:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010979
127.0.0.1, 2015-04-01 19:32:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059192
127.0.0.1, 2015-04-01 19:32:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.216935
127.0.0.1, 2015-04-01 19:33:34, GET, /Assignment/default/, HTTP/1.1, 200, 0.124668
127.0.0.1, 2015-04-01 19:33:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000739
127.0.0.1, 2015-04-01 19:33:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057089
127.0.0.1, 2015-04-01 19:33:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.206130
127.0.0.1, 2015-04-01 19:34:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061430
127.0.0.1, 2015-04-01 19:34:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.209033
127.0.0.1, 2015-04-01 19:35:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067143
127.0.0.1, 2015-04-01 19:35:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.219877
127.0.0.1, 2015-04-01 19:36:38, GET, /Assignment/default/user/logout, HTTP/1.1, 303, 0.036009
127.0.0.1, 2015-04-01 19:36:38, GET, /Assignment/default/index, HTTP/1.1, 200, 0.061241
127.0.0.1, 2015-04-01 19:36:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000468
127.0.0.1, 2015-04-01 19:36:43, GET, /Assignment/default, HTTP/1.1, 200, 0.062821
127.0.0.1, 2015-04-01 19:36:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000760
127.0.0.1, 2015-04-01 19:36:48, GET, /Assignment/default/user, HTTP/1.1, 303, 0.040821
127.0.0.1, 2015-04-01 19:36:48, GET, /Assignment/default/user/login, HTTP/1.1, 200, 0.057528
127.0.0.1, 2015-04-01 19:36:48, GET, /Assignment/default/user/styles.css, HTTP/1.1, 404, 0.035165
127.0.0.1, 2015-04-01 19:36:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000669
127.0.0.1, 2015-04-01 19:36:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061022
127.0.0.1, 2015-04-01 19:36:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.259097
127.0.0.1, 2015-04-01 19:36:59, POST, /Assignment/default/user/login, HTTP/1.1, 303, 2.441233
127.0.0.1, 2015-04-01 19:37:00, GET, /Assignment/default/index, HTTP/1.1, 200, 0.091839
127.0.0.1, 2015-04-01 19:37:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2015-04-01 19:37:20, GET, /Assignment/default/user, HTTP/1.1, 303, 0.034841
127.0.0.1, 2015-04-01 19:37:20, GET, /Assignment/default/user/login, HTTP/1.1, 200, 0.084693
127.0.0.1, 2015-04-01 19:37:20, GET, /Assignment/default/user/styles.css, HTTP/1.1, 404, 0.037461
127.0.0.1, 2015-04-01 19:37:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000869
127.0.0.1, 2015-04-01 19:37:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059804
127.0.0.1, 2015-04-01 19:37:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.213622
127.0.0.1, 2015-04-01 19:38:18, GET, /admin/default/edit/Assignment/controllers/appadmin.py, HTTP/1.1, 200, 0.053628
127.0.0.1, 2015-04-01 19:38:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015550
127.0.0.1, 2015-04-01 19:38:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053175
127.0.0.1, 2015-04-01 19:38:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.209660
127.0.0.1, 2015-04-01 19:39:19, GET, /Assignment/default/user/styles.css, HTTP/1.1, 404, 0.035950
127.0.0.1, 2015-04-01 19:39:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062488
127.0.0.1, 2015-04-01 19:39:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.238666
127.0.0.1, 2015-04-01 19:40:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075500
127.0.0.1, 2015-04-01 19:40:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.232337
127.0.0.1, 2015-04-01 19:41:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066081
127.0.0.1, 2015-04-01 19:41:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.223367
127.0.0.1, 2015-04-01 19:42:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065415
127.0.0.1, 2015-04-01 19:42:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.222822
127.0.0.1, 2015-04-01 19:43:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077531
127.0.0.1, 2015-04-01 19:43:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.237068
127.0.0.1, 2015-04-01 19:44:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063075
127.0.0.1, 2015-04-01 19:44:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.214554
127.0.0.1, 2015-04-01 19:45:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061558
127.0.0.1, 2015-04-01 19:45:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.216747
127.0.0.1, 2015-04-01 19:46:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061449
127.0.0.1, 2015-04-01 19:46:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.210675
127.0.0.1, 2015-04-01 19:47:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062428
127.0.0.1, 2015-04-01 19:47:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.223880
127.0.0.1, 2015-04-01 19:48:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057111
127.0.0.1, 2015-04-01 19:48:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.221690
127.0.0.1, 2015-04-01 19:49:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073116
127.0.0.1, 2015-04-01 19:49:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.238155
127.0.0.1, 2015-04-01 19:50:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066896
127.0.0.1, 2015-04-01 19:50:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.223747
127.0.0.1, 2015-04-01 19:51:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070367
127.0.0.1, 2015-04-01 19:51:52, GET, /Assignment/appadmin/hooks, HTTP/1.1, 200, 0.231176
127.0.0.1, 2015-04-01 19:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075643
